precs,recalls
0.13318284424379231,0.932691464063904
0.13353115727002968,0.932691464063904
0.13386454183266933,0.932691464063904
0.134185303514377,0.932691464063904
0.13451443569553806,0.932691464063904
0.1348396501457726,0.932691464063904
0.13522427440633245,0.932691464063904
0.1355421686746988,0.932691464063904
0.13590844062947066,0.932691464063904
0.13622974963181148,0.932691464063904
0.13657561625582945,0.932691464063904
0.13691931540342298,0.932691464063904
0.13728323699421965,0.932691464063904
0.13763608087091758,0.932691464063904
0.13798111837327523,0.932691464063904
0.13835511145272866,0.932691464063904
0.1386861313868613,0.932691464063904
0.1390922401171303,0.932691464063904
0.139426800929512,0.932691464063904
0.13981042654028436,0.932691464063904
0.14015151515151514,0.932691464063904
0.1405152224824356,0.932691464063904
0.140893470790378,0.932691464063904
0.1412609736632083,0.932691464063904
0.14162348877374784,0.932691464063904
0.141991341991342,0.932691464063904
0.1423611111111111,0.932691464063904
0.1427357689039932,0.932691464063904
0.14318885448916407,0.932691464063904
0.1435523114355231,0.932691464063904
0.14394661582459486,0.932691464063904
0.14430577223088922,0.932691464063904
0.14470284237726097,0.932691464063904
0.14508196721311475,0.932691464063904
0.14548238897396631,0.932691464063904
0.1458670988654781,0.932691464063904
0.14624505928853754,0.932691464063904
0.14664457332228667,0.932691464063904
0.14708520179372198,0.932691464063904
0.14749780509218613,0.932691464063904
0.14788169464428458,0.932691464063904
0.1483216237314598,0.932691464063904
0.1487138263665595,0.932691464063904
0.14911541701769165,0.932691464063904
0.1495049504950495,0.932691464063904
0.1499503475670308,0.932691464063904
0.150398406374502,0.932691464063904
0.15079365079365079,0.932691464063904
0.15117994100294985,0.932691464063904
0.15164279696714406,0.932691464063904
0.1521216973578863,0.932691464063904
0.15252976190476192,0.932691464063904
0.1529790660225443,0.932691464063904
0.15337954939341422,0.932691464063904
0.15378844711177794,0.932691464063904
0.15428033866415805,0.932691464063904
0.15471698113207547,0.932691464063904
0.15515610217596973,0.932691464063904
0.15559293523969722,0.932691464063904
0.1560418648905804,0.932691464063904
0.1565217391304348,0.932691464063904
0.15696784073506892,0.932691464063904
0.15745007680491552,0.932691464063904
0.15793528505392912,0.932691464063904
0.1583904109589041,0.932691464063904
0.1588628762541806,0.932691464063904
0.1592920353982301,0.932691464063904
0.1597817614964926,0.932691464063904
0.1602972399150743,0.932691464063904
0.16074450084602368,0.932691464063904
0.16120218579234974,0.932691464063904
0.16172506738544473,0.932691464063904
0.1622364802933089,0.932691464063904
0.1627088830255057,0.932691464063904
0.1631912964641886,0.932691464063904
0.16367265469061876,0.932691464063904
0.16419294990723562,0.932691464063904
0.16468435498627632,0.932691464063904
0.1651893634165995,0.932691464063904
0.16568047337278108,0.932691464063904
0.16619718309859155,0.932691464063904
0.16682113067655235,0.932691464063904
0.16729678638941398,0.932691464063904
0.16783216783216784,0.932691464063904
0.1683366733466934,0.932691464063904
0.16886326194398682,0.932691464063904
0.16937799043062202,0.932691464063904
0.16994633273703041,0.932691464063904
0.17045454545454544,0.932691464063904
0.1710079275198188,0.932691464063904
0.17154811715481172,0.932691464063904
0.1720881427072403,0.932691464063904
0.17268292682926828,0.932691464063904
0.1731996353691887,0.932691464063904
0.17374517374517376,0.932691464063904
0.17436380772855797,0.932691464063904
0.17491467576791808,0.932691464063904
0.175513698630137,0.932691464063904
0.17608897126969417,0.932691464063904
0.17664670658682635,0.932691464063904
0.17721518987341772,0.932691464063904
0.17779705117085862,0.932691464063904
0.17839922854387658,0.932691464063904
0.17903930131004367,0.932691464063904
0.1796276013143483,0.932691464063904
0.18021978021978022,0.932691464063904
0.18081587651598677,0.932691464063904
0.18141592920353983,0.932691464063904
0.18206039076376554,0.932691464063904
0.1826625386996904,0.932691464063904
0.18325242718446602,0.932691464063904
0.18389662027833,0.932691464063904
0.1844769403824522,0.932691464063904
0.18518518518518517,0.932691464063904
0.185856754306437,0.932691464063904
0.18649193548387097,0.932691464063904
0.18710359408033828,0.932691464063904
0.18781094527363185,0.932691464063904
0.18848167539267016,0.932691464063904
0.18911439114391143,0.932691464063904
0.18974358974358974,0.932691464063904
0.19041614123581338,0.932691464063904
0.1911392405063291,0.932691464063904
0.1917808219178082,0.932691464063904
0.1925133689839572,0.932691464063904
0.19321394910461828,0.932691464063904
0.19392033542976939,0.932691464063904
0.1945945945945946,0.932691464063904
0.19534282018111254,0.932691464063904
0.1959847036328872,0.932691464063904
0.19672131147540983,0.932691464063904
0.19743863393810032,0.932691464063904
0.19816272965879264,0.932691464063904
0.19887640449438201,0.932691464063904
0.19956850053937433,0.932691464063904
0.20047732696897375,0.932691464063904
0.20122699386503068,0.932691464063904
0.2019650655021834,0.932691464063904
0.20270270270270271,0.932691464063904
0.20347394540942929,0.932691464063904
0.20430107526881722,0.932691464063904
0.20501138952164008,0.932691464063904
0.20578420467185762,0.932691464063904
0.20654911838790932,0.932691464063904
0.20739910313901344,0.932691464063904
0.20812182741116753,0.932691464063904
0.20902090209020902,0.932691464063904
0.2097902097902098,0.932691464063904
0.21070615034168566,0.932691464063904
0.21151586368977673,0.932691464063904
0.2122905027932961,0.932691464063904
0.2131979695431472,0.932691464063904
0.2140127388535032,0.932691464063904
0.2148846960167715,0.932691464063904
0.21571428571428572,0.932691464063904
0.21662763466042154,0.932691464063904
0.21757925072046108,0.932691464063904
0.21844660194174756,0.932691464063904
0.2193211488250653,0.932691464063904
0.220162224797219,0.932691464063904
0.22105263157894736,0.932691464063904
0.2219482120838471,0.932691464063904
0.22300469483568075,0.932691464063904
0.22379912663755458,0.932691464063904
0.22478070175438597,0.932691464063904
0.2257100149476831,0.932691464063904
0.2267156862745098,0.932691464063904
0.2277526395173454,0.932691464063904
0.22867737948084055,0.932691464063904
0.22957198443579765,0.932691464063904
0.23058252427184467,0.932691464063904
0.23163841807909605,0.932691464063904
0.2326241134751773,0.932691464063904
0.2336182336182336,0.932691464063904
0.23462088698140202,0.932691464063904
0.2356687898089172,0.932691464063904
0.23665223665223664,0.932691464063904
0.23778071334214002,0.932691464063904
0.2389240506329114,0.932691464063904
0.23994811932555124,0.932691464063904
0.24096385542168675,0.932691464063904
0.24203821656050956,0.932691464063904
0.24313186813186813,0.932691464063904
0.24423337856173677,0.932691464063904
0.2453580901856764,0.932691464063904
0.24643320363164722,0.932691464063904
0.24758454106280192,0.932691464063904
0.2486910994764398,0.932691464063904
0.2496954933008526,0.932691464063904
0.2512254901960784,0.932691464063904
0.252387448840382,0.932691464063904
0.2535211267605634,0.932691464063904
0.25467625899280577,0.932691464063904
0.25593008739076156,0.932691464063904
0.2572145545796738,0.932691464063904
0.2583941605839416,0.932691464063904
0.25956284153005466,0.932691464063904
0.2608142493638677,0.932691464063904
0.2620904836193448,0.932691464063904
0.26352530541012215,0.932691464063904
0.2648578811369509,0.932691464063904
0.2661064425770308,0.932691464063904
0.2674591381872214,0.932691464063904
0.26874115983026875,0.932691464063904
0.27009646302250806,0.932691464063904
0.2714723926380368,0.932691464063904
0.27287853577371046,0.932691464063904
0.27424749163879597,0.932691464063904
0.27565084226646247,0.932691464063904
0.27699530516431925,0.932691464063904
0.2785977859778598,0.932691464063904
0.28005464480874315,0.932691464063904
0.2814814814814815,0.932691464063904
0.28287461773700306,0.932691464063904
0.2843601895734597,0.932691464063904
0.2859848484848485,0.932691464063904
0.28753993610223644,0.932691464063904
0.28913963328631875,0.932691464063904
0.290519877675841,0.932691464063904
0.29207920792079206,0.932691464063904
0.29369627507163326,0.932691464063904
0.2954954954954955,0.932691464063904
0.296875,0.932691464063904
0.29818181818181816,0.9323245589088865
0.2996575342465753,0.9323245589088865
0.3011093502377179,0.9323245589088865
0.3026052104208417,0.9323245589088865
0.3042671614100185,0.9323245589088865
0.30569948186528495,0.9323245589088865
0.3072916666666667,0.9323245589088865
0.3088512241054614,0.9323245589088865
0.3104575163398693,0.9323245589088865
0.3119834710743802,0.9323245589088865
0.31392931392931395,0.9323245589088865
0.3153846153846154,0.9323245589088865
0.31719532554257096,0.9323245589088865
0.3187919463087248,0.9323245589088865
0.32051282051282054,0.9323245589088865
0.3220338983050847,0.9323245589088865
0.32385466034755134,0.9323245589088865
0.32558139534883723,0.9323245589088865
0.3273453093812375,0.9323245589088865
0.3290529695024077,0.9323245589088865
0.33084112149532713,0.9323245589088865
0.3326732673267327,0.9323245589088865
0.3348115299334812,0.9323245589088865
0.3366733466933868,0.9323245589088865
0.33849129593810445,0.9323245589088865
0.3403846153846154,0.9323245589088865
0.34234234234234234,0.9323245589088865
0.3442028985507246,0.9323245589088865
0.34628378378378377,0.9323245589088865
0.3481624758220503,0.9323245589088865
0.35019455252918286,0.9323245589088865
0.3522012578616352,0.9323245589088865
0.354251012145749,0.9323245589088865
0.3559322033898305,0.9321411063313778
0.3584905660377358,0.9321411063313778
0.3605150214592275,0.9321411063313778
0.36270491803278687,0.9321411063313778
0.36489151873767256,0.9321411063313778
0.3670886075949367,0.9321411063313778
0.36926147704590817,0.9321411063313778
0.37168141592920356,0.9321411063313778
0.37376237623762376,0.9321411063313778
0.3765586034912718,0.9321411063313778
0.3784860557768924,0.9321411063313778
0.38095238095238093,0.9321411063313778
0.383248730964467,0.9321411063313778
0.3860640301318267,0.9321411063313778
0.38825757575757575,0.9321411063313778
0.39069767441860465,0.9319576537538693
0.3932291666666667,0.9319576537538693
0.39575289575289574,0.9319576537538693
0.39823008849557523,0.9319576537538693
0.4009546539379475,0.9319576537538693
0.40358744394618834,0.9317742011763606
0.405982905982906,0.9317742011763606
0.40877598152424943,0.9317742011763606
0.4116279069767442,0.9317742011763606
0.41451990632318503,0.9317742011763606
0.41745283018867924,0.9315500864296102
0.42008196721311475,0.9315500864296102
0.422680412371134,0.9315500864296102
0.425531914893617,0.9315500864296102
0.42887029288702927,0.9315500864296102
0.4316546762589928,0.9315500864296102
0.43466666666666665,0.9315500864296102
0.43768115942028984,0.9315500864296102
0.4402332361516035,0.931317582360789
0.4427645788336933,0.9310934676140386
0.44554455445544555,0.9307265624590211
0.4481132075471698,0.9307265624590211
0.450402144772118,0.9307265624590211
0.4521276595744681,0.9307265624590211
0.45348837209302323,0.9307265624590211
0.45528455284552843,0.9307265624590211
0.45685279187817257,0.9307265624590211
0.45896656534954405,0.9305431098815125
0.46116504854368934,0.9301213666762639
0.46335078534031415,0.9301213666762639
0.4648241206030151,0.9301213666762639
0.4668192219679634,0.9301213666762639
0.4689265536723164,0.9295710089437378
0.470873786407767,0.9295710089437378
0.4732620320855615,0.929387556366229
0.4755784061696658,0.929387556366229
0.4780361757105943,0.9291634416194788
0.4810126582278481,0.9291634416194788
0.48346055979643765,0.911083170925009
0.48578199052132703,0.9108997183475
0.4884318766066838,0.9106313340211448
0.4909090909090909,0.9106313340211448
0.4934640522875817,0.9084842594103021
0.49635036496350365,0.9083008068327934
0.49877750611246946,0.9083008068327934
0.5033333333333333,0.9074956538537273
0.5063694267515924,0.9070438169498634
0.5093167701863354,0.9065919800459994
0.511864406779661,0.9059196358057483
0.5149051490514905,0.9051144828266822
0.5177664974619289,0.9047069155024232
0.5210084033613446,0.9044385311760678
0.525,0.9038032416946951
0.5283582089552239,0.9038032416946951
0.5314285714285715,0.9035348573683397
0.5337837837837838,0.9033107426215894
0.5362318840579711,0.9025055896425234
0.5382165605095541,0.902138684487506
0.5406360424028268,0.902138684487506
0.5437956204379562,0.9016904549940054
0.5468277945619335,0.9013235498389879
0.5494505494505495,0.9013235498389879
0.553030303030303,0.8921729447291716
0.556420233463035,0.8910523709954198
0.56,0.8900396078884039
0.5634328358208955,0.8898154931416534
0.5662983425414365,0.8879814216200848
0.569620253164557,0.8879814216200848
0.5734463276836158,0.8858209277929242
0.5767634854771784,0.8852026926067199
0.5806451612903226,0.8849785778599697
0.5841584158415841,0.8849785778599697
0.5877192982456141,0.8838778623949174
0.5913461538461539,0.8838778623949174
0.594059405940594,0.8832055181546663
0.5968379446640316,0.8823359529372751
0.5994152046783626,0.8771772149733298
0.6035242290748899,0.8762874794287309
0.6064814814814815,0.8739517485599881
0.6096256684491979,0.8737276338132377
0.6132930513595166,0.8715201035577469
0.6179401993355482,0.8693730289469042
0.6213592233009708,0.8693730289469042
0.6245487364620939,0.8682081856335474
0.6277372262773723,0.8669448214915287
0.6305418719211823,0.8647709084480504
0.6336633663366337,0.863086208582141
0.636986301369863,0.8629027560046324
0.6397306397306397,0.8619990821969041
0.643312101910828,0.8611381198257285
0.6464968152866242,0.8604621681751143
0.6494845360824743,0.858925316280206
0.6524064171122995,0.8338104552835339
0.6554054054054054,0.8333431889167173
0.6597222222222222,0.8329084063080217
0.6643356643356644,0.8318214497862826
0.671875,0.8314064300234368
