precs,recalls
0.055256928691192427,0.9993311036789297
0.05526163256748924,0.999108138238573
0.05527867558165355,0.999108138238573
0.055283389069190614,0.9988851727982163
0.05530044931615069,0.9988851727982163
0.05531752009581785,0.9988851727982163
0.05533460141794916,0.9988851727982163
0.05535169329231378,0.9988851727982163
0.0553687957286929,0.9988851727982163
0.055385908736879846,0.9988851727982163
0.05540303232668002,0.9988851727982163
0.05540779593502975,0.9986622073578595
0.05542493689056081,0.9986622073578595
0.05544208845482565,0.9986622073578595
0.055459250637676136,0.9986622073578595
0.055476423448976304,0.9986622073578595
0.055493606898602436,0.9986622073578595
0.055510800996443045,0.9986622073578595
0.0555280057523989,0.9986622073578595
0.05554522117638305,0.9986622073578595
0.05555004217734332,0.9984392419175028
0.05556727511881569,0.9984392419175028
0.05558451875574092,0.9984392419175028
0.05560177309807914,0.9984392419175028
0.05561903815580286,0.9984392419175028
0.05563631393889697,0.9984392419175028
0.05565360045735875,0.9984392419175028
0.05567089772119796,0.9984392419175028
0.05568820574043675,0.9984392419175028
0.055693084702750445,0.9982162764771461
0.0557104103929718,0.9982162764771461
0.0557277468663256,0.9982162764771461
0.05574509413288176,0.9982162764771461
0.05576245220272273,0.9982162764771461
0.05577982108594354,0.9982162764771461
0.05579720079265177,0.9982162764771461
0.055814591332967636,0.9982162764771461
0.05583199271702396,0.9982162764771461
0.055849404954966195,0.9982162764771461
0.0558418707962614,0.9977703455964325
0.05585929698422209,0.9977703455964325
0.05587673405171876,0.9977703455964325
0.05589418200894307,0.9977703455964325
0.05591164086609943,0.9977703455964325
0.05592911063340499,0.9977703455964325
0.05594659132108968,0.9977703455964325
0.05596408293939621,0.9977703455964325
0.05596907564707207,0.9975473801560758
0.05598658524376814,0.9975473801560758
0.05600410579944171,0.9975473801560758
0.05602163732438456,0.9975473801560758
0.056039179828901386,0.9975473801560758
0.05604420387911592,0.9973244147157191
0.05606176444784238,0.9973244147157191
0.0560793360246734,0.9973244147157191
0.05609691861996313,0.9973244147157191
0.05610196708149338,0.9971014492753624
0.05611956780905292,0.9971014492753624
0.05613717958374131,0.9971014492753624
0.05615480241596243,0.9971014492753624
0.056172436316133244,0.9971014492753624
0.05619008129468381,0.9971014492753624
0.05620773736205727,0.9971014492753624
0.05622540452870991,0.9971014492753624
0.05624308280511118,0.9971014492753624
0.056260772201743685,0.9971014492753624
0.05627847272910322,0.9971014492753624
0.056296184397698804,0.9971014492753624
0.05631390721805269,0.9971014492753624
0.05633164120070037,0.9971014492753624
0.05634938635619062,0.9971014492753624
0.05636714269508552,0.9971014492753624
0.05638491022796046,0.9971014492753624
0.056402688965404166,0.9971014492753624
0.05642047891801872,0.9971014492753624
0.0564382800964196,0.9971014492753624
0.05645609251123567,0.9971014492753624
0.05646128783765012,0.9968784838350055
0.05647911876910639,0.9968784838350055
0.056496960966425314,0.9968784838350055
0.056514814440287185,0.9968784838350055
0.05653267920138581,0.9968784838350055
0.05655055526042852,0.9968784838350055
0.05656844262813619,0.9968784838350055
0.05657368500987192,0.9966555183946488
0.05659159102130731,0.9966555183946488
0.05660950837111522,0.9966555183946488
0.05662743707006854,0.9966555183946488
0.05664537712895377,0.9966555183946488
0.05665065219871462,0.9964325529542921
0.05666861099135198,0.9964325529542921
0.056686581173814324,0.9964325529542921
0.056704562756940566,0.9964325529542921
0.05670986330232145,0.9962095875139353
0.056727863690612224,0.9962095875139353
0.05674587550960793,0.9962095875139353
0.05676389877020022,0.9962095875139353
0.05678193348329457,0.9962095875139353
0.056799979659810325,0.9962095875139353
0.056818037310680726,0.9962095875139353
0.0568361064468529,0.9962095875139353
0.056854187079287924,0.9962095875139353
0.05687227921896082,0.9962095875139353
0.05689038287686059,0.9962095875139353
0.05689576115753006,0.9959866220735786
0.05691388382789506,0.9959866220735786
0.056932018046952665,0.9959866220735786
0.056950163825745505,0.9959866220735786
0.05696832117533031,0.9959866220735786
0.05697373288938217,0.9957636566332219
0.0569919093438146,0.9957636566332219
0.05701009739969618,0.9957636566332219
0.0570282970681377,0.9957636566332219
0.057046508360264155,0.9957636566332219
0.05706473128721474,0.9957636566332219
0.05707018418395388,0.9955406911928651
0.05708842632844065,0.9955406911928651
0.05710668013864197,0.9955406911928651
0.05712494562575164,0.9955406911928651
0.05714322280097777,0.9955406911928651
0.05716151167554281,0.9955406911928651
0.057179812260683596,0.9955406911928651
0.05719812456765135,0.9955406911928651
0.057216448607711724,0.9955406911928651
0.05722196585140748,0.9953177257525083
0.057240309282316285,0.9953177257525083
0.057258664477565994,0.9953177257525083
0.057277031448477615,0.9953177257525083
0.05729541020638669,0.9953177257525083
0.057313800762643315,0.9953177257525083
0.05733220312861216,0.9953177257525083
0.057350617315672495,0.9953177257525083
0.05734334035881355,0.9948717948717949
0.0573617699615617,0.9948717948717949
0.05738021141431548,0.9948717948717949
0.057385800841298226,0.9946488294314382
0.05740426189005559,0.9946488294314382
0.05742273482049764,0.9946488294314382
0.05742834333393423,0.9944258639910813
0.05744683591586486,0.9944258639910813
0.05746534041127661,0.9944258639910813
0.05748385683168572,0.9944258639910813
0.057502385188623294,0.9944258639910813
0.0575209254936353,0.9944258639910813
0.057526576530085666,0.9942028985507246
0.0575451366035593,0.9942028985507246
0.05756370865714802,0.9942028985507246
0.0575822927024549,0.9942028985507246
0.05760088875109802,0.9942028985507246
0.05761949681471048,0.9942028985507246
0.05763811690494041,0.9942028985507246
0.057656749033451,0.9942028985507246
0.05767539321192053,0.9942028985507246
0.05769404945204239,0.9942028985507246
0.0577127177655251,0.9942028985507246
0.05773139816409234,0.9942028985507246
0.05775009065948298,0.9942028985507246
0.0577687952634511,0.9942028985507246
0.057787511987766,0.9942028985507246
0.057806240844212244,0.9942028985507246
0.05782498184458969,0.9942028985507246
0.05784373500071348,0.9942028985507246
0.05786250032441411,0.9942028985507246
0.057881277827537415,0.9942028985507246
0.05790006752194463,0.9942028985507246
0.05791886941951239,0.9942028985507246
0.05793768353213274,0.9942028985507246
0.05795650987171322,0.9942028985507246
0.05797534845017682,0.9942028985507246
0.05799419927946207,0.9942028985507246
0.05801306237152299,0.9942028985507246
0.05803193773832919,0.9942028985507246
0.05805082539186585,0.9942028985507246
0.058056702306379986,0.9939799331103679
0.05806258304890441,0.9937569676700111
0.05808149914643523,0.9937569676700111
0.058100427573261025,0.9937569676700111
0.05811936834143988,0.9937569676700111
0.058138321463045574,0.9937569676700111
0.058144238422694,0.9935340022296544
0.05816321202944708,0.9935340022296544
0.0581821980231632,0.9935340022296544
0.05818813510618845,0.9933110367892977
0.05820714164391079,0.9933110367892977
0.05822616060225847,0.9933110367892977
0.05824519199341065,0.9933110367892977
0.058264235829562395,0.9933110367892977
0.05828329212292476,0.9933110367892977
0.058302360885724755,0.9933110367892977
0.0583214421302054,0.9933110367892977
0.058340535868625754,0.9933110367892977
0.05835964211326093,0.9933110367892977
0.05837876087640214,0.9933110367892977
0.05839789217035668,0.9933110367892977
0.058417036007448006,0.9933110367892977
0.05843619240001574,0.9933110367892977
0.05845536136041568,0.9933110367892977
0.05847454290101986,0.9933110367892977
0.058493737034216536,0.9933110367892977
0.05851294377241026,0.9933110367892977
0.05853216312802186,0.9933110367892977
0.05855139511348851,0.9933110367892977
0.058570639741263704,0.9933110367892977
0.05858989702381735,0.9933110367892977
0.05860916697363574,0.9933110367892977
0.058628449603221604,0.9933110367892977
0.05864774492509413,0.9933110367892977
0.058667052951788985,0.9933110367892977
0.058686373695858364,0.9933110367892977
0.058705707169870995,0.9933110367892977
0.05872505338641217,0.9933110367892977
0.05874441235808379,0.9933110367892977
0.05876378409750435,0.9933110367892977
0.058783168617309034,0.9933110367892977
0.05880256593014968,0.9933110367892977
0.058821976048694824,0.9933110367892977
0.058841398985629755,0.9933110367892977
0.058860834753656506,0.9933110367892977
0.058880283365493905,0.9933110367892977
0.0588997448338776,0.9933110367892977
0.05891921917156007,0.9933110367892977
0.05893870639131067,0.9933110367892977
0.05895820650591567,0.9933110367892977
0.05897771952817824,0.9933110367892977
0.05899724547091853,0.9933110367892977
0.059016784346973654,0.9933110367892977
0.05903633616919774,0.9933110367892977
0.059055900950461974,0.9933110367892977
0.059075478703654594,0.9933110367892977
0.05909506944168093,0.9933110367892977
0.059114673177463446,0.9933110367892977
0.059134289923941756,0.9933110367892977
0.05915391969407266,0.9933110367892977
0.059173562500830154,0.9933110367892977
0.05919321835720549,0.9933110367892977
0.05921288727620719,0.9933110367892977
0.059232569270861034,0.9933110367892977
0.05925226435421017,0.9933110367892977
0.05927197253931508,0.9933110367892977
0.05929169383925363,0.9933110367892977
0.0593114282671211,0.9933110367892977
0.0593311758360302,0.9933110367892977
0.05935093655911113,0.9933110367892977
0.059370710449511574,0.9933110367892977
0.05939049752039673,0.9933110367892977
0.05941029778494939,0.9933110367892977
0.05943011125636989,0.9933110367892977
0.059449937947876216,0.9933110367892977
0.05946977787270397,0.9933110367892977
0.059489631044106456,0.9933110367892977
0.05950949747535465,0.9933110367892977
0.059529377179737296,0.9933110367892977
0.05954927017056087,0.9933110367892977
0.05956917646114966,0.9933110367892977
0.059589096064845776,0.9933110367892977
0.05960902899500917,0.9933110367892977
0.05962897526501767,0.9933110367892977
0.05964893488826704,0.9933110367892977
0.05966890787817096,0.9933110367892977
0.0596888942481611,0.9933110367892977
0.05970889401168713,0.9933110367892977
0.05972890718221674,0.9933110367892977
0.059748933773235695,0.9933110367892977
0.05976897379824785,0.9933110367892977
0.059789027270775175,0.9933110367892977
0.05980909420435781,0.9933110367892977
0.059829174612554055,0.9933110367892977
0.05984926850894045,0.9933110367892977
0.059869375907111756,0.9933110367892977
0.05988949682068103,0.9933110367892977
0.05990963126327963,0.9933110367892977
0.05992977924855725,0.9933110367892977
0.059949940790181934,0.9933110367892977
0.05997011590184016,0.9933110367892977
0.05999030459723681,0.9933110367892977
0.06001050689009524,0.9933110367892977
0.060030722794157276,0.9933110367892977
0.060050952323183304,0.9933110367892977
0.06007119549095224,0.9933110367892977
0.06009145231126158,0.9933110367892977
0.06011172279792746,0.9933110367892977
0.06013200696478464,0.9933110367892977
0.060152304825686585,0.9933110367892977
0.06017261639450545,0.9933110367892977
0.06019294168513214,0.9933110367892977
0.06021328071147634,0.9933110367892977
0.060233633487466534,0.9933110367892977
0.06025400002705006,0.9933110367892977
0.06027438034419309,0.9933110367892977
0.06029477445288075,0.9933110367892977
0.060315182367117054,0.9933110367892977
0.06033560410092501,0.9933110367892977
0.06035603966834661,0.9933110367892977
0.06037648908344288,0.9933110367892977
0.060396952360293917,0.9933110367892977
0.0604174295129989,0.9933110367892977
0.06043792055567614,0.9933110367892977
0.06045842550246312,0.9933110367892977
0.060478944367516496,0.9933110367892977
0.06049947716501215,0.9933110367892977
0.06052002390914525,0.9933110367892977
0.06054058461413021,0.9933110367892977
0.06056115929420081,0.9933110367892977
0.060581747963610155,0.9933110367892977
0.060602350636630754,0.9933110367892977
0.06062296732755453,0.9933110367892977
0.06064359805069287,0.9933110367892977
0.06066424282037665,0.9933110367892977
0.06068490165095625,0.9933110367892977
0.06070557455680161,0.9933110367892977
0.060726261552302284,0.9933110367892977
0.06074696265186741,0.9933110367892977
0.0607676778699258,0.9933110367892977
0.06078840722092595,0.9933110367892977
0.06080915071933608,0.9933110367892977
0.06082990837964417,0.9933110367892977
0.06085068021635798,0.9933110367892977
0.060871466244005086,0.9933110367892977
0.06089226647713294,0.9933110367892977
0.06091308093030887,0.9933110367892977
0.06093390961812015,0.9933110367892977
0.06095475255517397,0.9933110367892977
0.06097560975609756,0.9933110367892977
0.06099648123553815,0.9933110367892977
0.06101736700816304,0.9933110367892977
0.06103826708865962,0.9933110367892977
0.06105918149173543,0.9933110367892977
0.06108011023211813,0.9933110367892977
0.06110105332455563,0.9933110367892977
0.061122010783816044,0.9933110367892977
0.061142982624687765,0.9933110367892977
0.06116396886197949,0.9933110367892977
0.06118496951052024,0.9933110367892977
0.06120598458515944,0.9933110367892977
0.061227014100766884,0.9933110367892977
0.06124805807223284,0.9933110367892977
0.061269116514468036,0.9933110367892977
0.061290189442403734,0.9933110367892977
0.061311276870991714,0.9933110367892977
0.06133237881520437,0.9933110367892977
0.061353495290034706,0.9933110367892977
0.06137462631049637,0.9933110367892977
0.061395771891623714,0.9933110367892977
0.06141693204847182,0.9933110367892977
0.061438106796116505,0.9933110367892977
0.06145929614965442,0.9933110367892977
0.06148050012420303,0.9933110367892977
0.06150171873490067,0.9933110367892977
0.06152295199690659,0.9933110367892977
0.06154419992540097,0.9933110367892977
0.061565462535584974,0.9933110367892977
0.06158673984268079,0.9933110367892977
0.06160803186193163,0.9933110367892977
0.06162933860860182,0.9933110367892977
0.0616506600979768,0.9933110367892977
0.06167199634536318,0.9933110367892977
0.06169334736608874,0.9933110367892977
0.06171471317550251,0.9933110367892977
0.06173609378897481,0.9933110367892977
0.06175748922189722,0.9933110367892977
0.061778899489682716,0.9933110367892977
0.06180032460776562,0.9933110367892977
0.06182176459160168,0.9933110367892977
0.061843219456668104,0.9933110367892977
0.06186468921846359,0.9933110367892977
0.06188617389250837,0.9933110367892977
0.061907673494344236,0.9933110367892977
0.061929188039534594,0.9933110367892977
0.06195071754366448,0.9933110367892977
0.061972262022340616,0.9933110367892977
0.06199382149119145,0.9933110367892977
0.06201539596586717,0.9933110367892977
0.06203698546203977,0.9933110367892977
0.06205858999540307,0.9933110367892977
0.06208020958167275,0.9933110367892977
0.06210184423658642,0.9933110367892977
0.06212349397590362,0.9933110367892977
0.06214515881540586,0.9933110367892977
0.06216683877089671,0.9933110367892977
0.062188533858201764,0.9933110367892977
0.06221024409316874,0.9933110367892977
0.06223196949166748,0.9933110367892977
0.062253710069590004,0.9933110367892977
0.062275465842850555,0.9933110367892977
0.06229723682738561,0.9933110367892977
0.06231902303915397,0.9933110367892977
0.06234082449413674,0.9933110367892977
0.06236264120833741,0.9933110367892977
0.062384473197781884,0.9933110367892977
0.0624063204785185,0.9933110367892977
0.06242818306661809,0.9933110367892977
0.062450060978174016,0.9933110367892977
0.06247195422930222,0.9933110367892977
0.06249386283614123,0.9933110367892977
0.06251578681485223,0.9933110367892977
0.0625377261816191,0.9933110367892977
0.06255968095264842,0.9933110367892977
0.06258165114416958,0.9933110367892977
0.06260363677243473,0.9933110367892977
0.06262563785371889,0.9933110367892977
0.06264765440431995,0.9933110367892977
0.06266968644055876,0.9933110367892977
0.0626917339787791,0.9933110367892977
0.06271379703534778,0.9933110367892977
0.06273587562665466,0.9933110367892977
0.06275796976911266,0.9933110367892977
0.06278007947915785,0.9933110367892977
0.0628022047732495,0.9933110367892977
0.06282434566787004,0.9933110367892977
0.06284650217952516,0.9933110367892977
0.06286867432474387,0.9933110367892977
0.0628908621200785,0.9933110367892977
0.06291306558210473,0.9933110367892977
0.0629352847274217,0.9933110367892977
0.06295751957265198,0.9933110367892977
0.06297977013444167,0.9933110367892977
0.06300203642946034,0.9933110367892977
0.06302431847440124,0.9933110367892977
0.06304661628598116,0.9933110367892977
0.06306892988094058,0.9933110367892977
0.06309125927604373,0.9933110367892977
0.06311360448807854,0.9933110367892977
0.06313596553385675,0.9933110367892977
0.06315834243021393,0.9933110367892977
0.06318073519400953,0.9933110367892977
0.06320314384212691,0.9933110367892977
0.06322556839147342,0.9933110367892977
0.06324800885898037,0.9933110367892977
0.06327046526160314,0.9933110367892977
0.0632929376163212,0.9933110367892977
0.06331542594013814,0.9933110367892977
0.06333793025008175,0.9933110367892977
0.06336045056320401,0.9933110367892977
0.06338298689658116,0.9933110367892977
0.06340553926731377,0.9933110367892977
0.06342810769252673,0.9933110367892977
0.06345069218936934,0.9933110367892977
0.06347329277501532,0.9933110367892977
0.06349590946666286,0.9933110367892977
0.06351854228153471,0.9933110367892977
0.06354119123687814,0.9933110367892977
0.06356385634996504,0.9933110367892977
0.06358653763809198,0.9933110367892977
0.06360923511858017,0.9933110367892977
0.06363194880877564,0.9933110367892977
0.06365467872604913,0.9933110367892977
0.06367742488779624,0.9933110367892977
0.06370018731143744,0.9933110367892977
0.06372296601441813,0.9933110367892977
0.06374576101420865,0.9933110367892977
0.06376857232830437,0.9933110367892977
0.0637913999742257,0.9933110367892977
0.06381424396951814,0.9933110367892977
0.06383710433175233,0.9933110367892977
0.06385998107852413,0.9933110367892977
0.06388287422745458,0.9933110367892977
0.06390578379619004,0.9933110367892977
0.06392870980240217,0.9933110367892977
0.063951652263788,0.9933110367892977
0.06397461119806999,0.9933110367892977
0.06399758662299604,0.9933110367892977
0.06402057855633955,0.9933110367892977
0.06404358701589949,0.9933110367892977
0.06406661201950041,0.9933110367892977
0.06408965358499252,0.9933110367892977
0.0641127117302517,0.9933110367892977
0.06413578647317958,0.9933110367892977
0.06415887783170356,0.9933110367892977
0.06418198582377686,0.9933110367892977
0.06420511046737862,0.9933110367892977
0.06422825178051382,0.9933110367892977
0.06425140978121349,0.9933110367892977
0.06427458448753462,0.9933110367892977
0.0642977759175603,0.9933110367892977
0.06432098408939967,0.9933110367892977
0.06434420902118809,0.9933110367892977
0.0643674507310871,0.9933110367892977
0.06439070923728446,0.9933110367892977
0.06441398455799427,0.9933110367892977
0.06443727671145696,0.9933110367892977
0.06446058571593935,0.9933110367892977
0.06448391158973468,0.9933110367892977
0.06450725435116272,0.9933110367892977
0.06453061401856976,0.9933110367892977
0.06455399061032864,0.9933110367892977
0.06457738414483888,0.9933110367892977
0.06460079464052666,0.9933110367892977
0.0646242221158449,0.9933110367892977
0.06464766658927328,0.9933110367892977
0.06467112807931831,0.9933110367892977
0.06469460660451337,0.9933110367892977
0.06471810218341881,0.9933110367892977
0.06474161483462187,0.9933110367892977
0.06476514457673688,0.9933110367892977
0.06478869142840522,0.9933110367892977
0.06481225540829538,0.9933110367892977
0.06483583653510304,0.9933110367892977
0.06485943482755106,0.9933110367892977
0.06488305030438962,0.9933110367892977
0.06490668298439617,0.9933110367892977
0.06493033288637556,0.9933110367892977
0.06495400002916005,0.9933110367892977
0.06497768443160934,0.9933110367892977
0.0650013861126107,0.9933110367892977
0.06502510509107894,0.9933110367892977
0.06504884138595646,0.9933110367892977
0.06507259501621337,0.9933110367892977
0.06509636600084749,0.9933110367892977
0.06512015435888441,0.9933110367892977
0.06514396010937751,0.9933110367892977
0.0651677832714081,0.9933110367892977
0.06519162386408534,0.9933110367892977
0.06521548190654644,0.9933110367892977
0.06523935741795657,0.9933110367892977
0.06526325041750901,0.9933110367892977
0.06528716092442517,0.9933110367892977
0.06531108895795461,0.9933110367892977
0.06533503453737516,0.9933110367892977
0.0653589976819929,0.9933110367892977
0.06538297841114225,0.9933110367892977
0.06540697674418605,0.9933110367892977
0.06543099270051551,0.9933110367892977
0.06545502629955041,0.9933110367892977
0.06547907756073901,0.9933110367892977
0.0655031465035582,0.9933110367892977
0.06552723314751349,0.9933110367892977
0.06555133751213914,0.9933110367892977
0.06557545961699811,0.9933110367892977
0.06559959948168217,0.9933110367892977
0.065623757125812,0.9933110367892977
0.06564793256903716,0.9933110367892977
0.06567212583103615,0.9933110367892977
0.06569633693151655,0.9933110367892977
0.06572056589021494,0.9933110367892977
0.06574481272689708,0.9933110367892977
0.0657690774613579,0.9933110367892977
0.06579336011342155,0.9933110367892977
0.06581766070294148,0.9933110367892977
0.06584197924980048,0.9933110367892977
0.06586631577391074,0.9933110367892977
0.06589067029521387,0.9933110367892977
0.06591504283368103,0.9933110367892977
0.06593943340931292,0.9933110367892977
0.06596384204213987,0.9933110367892977
0.06598826875222183,0.9933110367892977
0.06601271355964852,0.9933110367892977
0.06603717648453944,0.9933110367892977
0.0660616575470439,0.9933110367892977
0.06608615676734113,0.9933110367892977
0.06611067416564026,0.9933110367892977
0.06613520976218046,0.9933110367892977
0.06615976357723094,0.9933110367892977
0.06618433563109104,0.9933110367892977
0.06620892594409024,0.9933110367892977
0.06623353453658827,0.9933110367892977
0.06625816142897512,0.9933110367892977
0.06628280664167113,0.9933110367892977
0.06630747019512703,0.9933110367892977
0.066332152109824,0.9933110367892977
0.06635685240627374,0.9933110367892977
0.06638157110501848,0.9933110367892977
0.06640630822663109,0.9933110367892977
0.06643106379171512,0.9933110367892977
0.06645583782090488,0.9933110367892977
0.0664806303348654,0.9933110367892977
0.06650544135429262,0.9933110367892977
0.06653027089991338,0.9933110367892977
0.06655511899248547,0.9933110367892977
0.0665799856527977,0.9933110367892977
0.06660487090166999,0.9933110367892977
0.06662977475995334,0.9933110367892977
0.06665469724853,0.9933110367892977
0.06667963838831348,0.9933110367892977
0.06670459820024856,0.9933110367892977
0.0667295767053114,0.9933110367892977
0.06675457392450965,0.9933110367892977
0.06677958987888236,0.9933110367892977
0.0668046245895002,0.9933110367892977
0.06682967807746543,0.9933110367892977
0.06685475036391195,0.9933110367892977
0.0668798414700054,0.9933110367892977
0.06690495141694325,0.9933110367892977
0.06693008022595474,0.9933110367892977
0.0669552279183011,0.9933110367892977
0.06698039451527543,0.9933110367892977
0.06700558003820296,0.9933110367892977
0.06703078450844091,0.9933110367892977
0.06705600794737872,0.9933110367892977
0.06708125037643799,0.9933110367892977
0.06710651181707263,0.9933110367892977
0.06713179229076881,0.9933110367892977
0.06715709181904518,0.9933110367892977
0.06718241042345277,0.9933110367892977
0.06720774812557515,0.9933110367892977
0.06723310494702846,0.9933110367892977
0.06725848090946147,0.9933110367892977
0.06728387603455567,0.9933110367892977
0.06730929034402526,0.9933110367892977
0.06733472385961731,0.9933110367892977
0.06736017660311172,0.9933110367892977
0.06738564859632139,0.9933110367892977
0.06741113986109219,0.9933110367892977
0.06743665041930308,0.9933110367892977
0.06746218029286612,0.9933110367892977
0.0674877295037266,0.9933110367892977
0.06751329807386304,0.9933110367892977
0.06753888602528729,0.9933110367892977
0.06756449338004458,0.9933110367892977
0.06759012016021362,0.9933110367892977
0.06761576638790656,0.9933110367892977
0.0676414320852692,0.9933110367892977
0.06766711727448091,0.9933110367892977
0.06769282197775482,0.9933110367892977
0.06771854621733778,0.9933110367892977
0.06774429001551048,0.9933110367892977
0.06777005339458753,0.9933110367892977
0.06779583637691745,0.9933110367892977
0.06782163898488286,0.9933110367892977
0.06784746124090037,0.9933110367892977
0.06787330316742081,0.9933110367892977
0.06789916478692921,0.9933110367892977
0.0679250461219449,0.9933110367892977
0.06795094719502151,0.9933110367892977
0.06797686802874713,0.9933110367892977
0.06800280864574429,0.9933110367892977
0.06802876906867011,0.9933110367892977
0.06805474932021631,0.9933110367892977
0.06808074942310925,0.9933110367892977
0.06810676940011007,0.9933110367892977
0.06813280927401472,0.9933110367892977
0.06815886906765399,0.9933110367892977
0.06818494880389366,0.9933110367892977
0.06821104850563449,0.9933110367892977
0.06823716819581234,0.9933110367892977
0.06826330789739818,0.9933110367892977
0.06828946763339823,0.9933110367892977
0.06831564742685395,0.9933110367892977
0.0683418473008422,0.9933110367892977
0.06836806727847518,0.9933110367892977
0.06839430738290066,0.9933110367892977
0.06842056763730188,0.9933110367892977
0.06844684806489776,0.9933110367892977
0.06847314868894286,0.9933110367892977
0.06849946953272752,0.9933110367892977
0.06852581061957792,0.9933110367892977
0.06855217197285611,0.9933110367892977
0.0685785536159601,0.9933110367892977
0.06860495557232395,0.9933110367892977
0.0686313778654178,0.9933110367892977
0.06865782051874798,0.9933110367892977
0.06868428355585705,0.9933110367892977
0.06871076700032389,0.9933110367892977
0.06873727087576374,0.9933110367892977
0.06876379520582833,0.9933110367892977
0.06879034001420586,0.9933110367892977
0.06881690532462116,0.9933110367892977
0.0688434911608357,0.9933110367892977
0.0688700975466477,0.9933110367892977
0.06889672450589218,0.9933110367892977
0.06892337206244102,0.9933110367892977
0.06895004024020306,0.9933110367892977
0.06897672906312416,0.9933110367892977
0.06900343855518726,0.9933110367892977
0.06903016874041247,0.9933110367892977
0.06905691964285714,0.9933110367892977
0.0690836912866159,0.9933110367892977
0.06911048369582079,0.9933110367892977
0.06913729689464128,0.9933110367892977
0.06916413090728436,0.9933110367892977
0.06919098575799462,0.9933110367892977
0.06921786147105435,0.9933110367892977
0.06924475807078354,0.9933110367892977
0.06927167558153999,0.9933110367892977
0.06929861402771945,0.9933110367892977
0.06932557343375556,0.9933110367892977
0.06935255382412006,0.9933110367892977
0.06937955522332274,0.9933110367892977
0.06940657765591163,0.9933110367892977
0.06943362114647299,0.9933110367892977
0.06946068571963142,0.9933110367892977
0.06948777140004991,0.9933110367892977
0.06951487821242998,0.9933110367892977
0.06954200618151166,0.9933110367892977
0.06956915533207364,0.9933110367892977
0.06959632568893333,0.9933110367892977
0.06962351727694688,0.9933110367892977
0.06965073012100935,0.9933110367892977
0.06967796424605471,0.9933110367892977
0.06970521967705595,0.9933110367892977
0.06973249643902515,0.9933110367892977
0.06975979455701356,0.9933110367892977
0.06978711405611165,0.9933110367892977
0.06981445496144925,0.9933110367892977
0.06984181729819555,0.9933110367892977
0.06986920109155924,0.9933110367892977
0.06989660636678852,0.9933110367892977
0.06992403314917127,0.9933110367892977
0.06995148146403504,0.9933110367892977
0.0699789513367472,0.9933110367892977
0.07000644279271492,0.9933110367892977
0.0700339558573854,0.9933110367892977
0.07006149055624578,0.9933110367892977
0.07008904691482332,0.9933110367892977
0.0701166249586855,0.9933110367892977
0.07014422471343998,0.9933110367892977
